MIR23A,MIR93,MIR326,MIR424,MIR485,MIR491,MIR495,MIR885,MIR543,MIR15A,MIR21,MIR10B,MIR15B,MIR346,MIR503,MIR590,MIR874,MIR339,MIR455,MIR10A,MIR383,MIR338,MIR488,MIR504,MIR92B,MIR25,MIR95,MIR433,MIR328,MIR431
0.49771749936497134,0.6515657393693197,0.5682755890330761,0.13293473391582722,0.7449280203079471,0.5318263695207538,0.6643632355633818,0.7212782363035214,0.6908514641060394,0.42179134392878026,0.2294353642623419,0.74133249853715,0.25339088619658834,0.7761722006204805,0.30621980171204255,0.19981812741621116,0.6125289766005467,0.4308572228472318,0.5576363019352863,0.3961561068405932,0.6240249690873335,0.492867630957579,0.7260378326964521,0.670569979565345,0.4886663365323945,0.5916080620962836,0.37617749389044514,0.7603714017362642,0.5807020536299062,0.7330781442872975
0.3718230708950929,0.5927566602552354,0.48510680746115364,0.3735695222030697,0.6173532680740217,0.4626934320297574,0.6564074207279875,0.5331582785817007,0.3961047545362614,0.6292603627052836,0.36792070560234813,0.5647251455003356,0.3590133030695756,0.6053964619174534,0.5749307606789567,0.3891280722754851,0.4185445833335354,0.20385993258605817,0.5768133137789048,0.3402733474173064,0.5827366539210237,0.6222810169453942,0.5735146641814829,0.371198229561782,0.512667479353484,0.5132923260065227,0.24883966864924545,0.5462792973555077,0.3429551829351042,0.6278028390824638
0.479336406584834,0.6892924759146606,0.8236547142970756,0.48644281245023546,0.7915320109019595,0.7927374110492263,0.840314743140089,0.7647759527410967,0.7190203834865281,0.6610897137783437,0.37972356977956223,0.2958591176189782,0.5974032863886132,0.8449992342524401,0.3966399913241368,0.6290851119119526,0.734825135595549,0.45279668305139076,0.6092076262095723,0.32945056520174454,0.8514327139777629,0.963431398932916,0.6633094615430998,0.7193178914073994,0.4950637666660749,0.6334958321340918,0.526174995853024,0.7715380054933396,0.6773937446926327,0.7335622843998234
0.31608660868443783,0.419118923984493,0.4006520138137465,0.3876430686164427,0.460955414180941,0.23677138247078106,0.4229169085147592,0.44327717700194624,0.2643742385310938,0.5079201227565296,0.11644672771242526,0.8125115944335976,0.29516886451838986,0.5982809337010809,0.326905372404445,0.2931672782834478,0.25238498887582117,0.3191249736237831,0.34357822352342454,0.2435639821820651,0.4559521194902353,0.6560616012015988,0.476998404901321,0.4059436224399066,0.31322232363647184,0.4104801382566494,0.38960197902686794,0.3808617662462406,0.1959530809055775,0.3479945581749973
0.718555723131771,0.6042520509717861,0.5645798702365599,0.2732956197224279,0.48627872207578415,0.5402607692553937,0.518256222147668,0.41303329927832744,0.48394284100491336,0.4955564394551314,0.6684517996003421,0.8004925287648458,0.1992790368777433,0.6275537071277211,0.5830166444589837,0.5678127767555362,0.40601581006211207,0.22180811625084318,0.6545901952500585,0.3204967716057054,0.6959081374450771,0.6818443778508481,0.7036298037394014,0.7151510902135394,0.6414248313986757,0.3869679882546204,0.36170060853021696,0.4371149527838233,0.5175908692773094,0.42431962180576266
0.549075804338347,0.5108993202645138,0.5968500000773551,0.5396399871350739,0.8329326102804262,0.6680852581892951,0.8906361789648138,0.6078382449882435,0.860996105410379,0.5794281273950529,0.4381435744020268,0.36052144492854177,0.6202256543807321,0.8348832821698337,0.6205928237480731,0.5265390698482935,0.6029921217457543,0.512603260687382,0.625604728892421,0.3375195243554803,0.8123844384946156,0.6038232250719932,0.6026297595171088,0.6549936499494282,0.6062754319658236,0.46282604926869686,0.536484226524009,0.8099044136366338,0.5065551469720452,0.8262255953537178
0.25041857964200753,0.7733864616569011,0.4504632099899914,0.2283118993378329,0.7208576948205048,0.6179104221193888,0.7525022306597878,0.6165105340025548,0.683860784583272,0.5244143766821657,0.11514456181374877,0.8392344417747942,0.32300664014929203,0.6612077665740239,0.2917621202329638,0.3711612817495667,0.5324287225572822,0.3425401254889791,0.5377005418086046,0.3620995570479469,0.7202036788358298,0.4722968631812443,0.7025266758700542,0.5852431461135948,0.33752455940002923,0.49229850012145504,0.329780338913375,0.6797297582320796,0.43903534794683663,0.7853004298531788
0.6429120089141012,0.5149343444194634,0.575161149455906,0.19764599141523675,0.5006405345563456,0.2825464166319208,0.44806428689050437,0.39270495811186934,0.4397913335244153,0.625094241717372,0.653648531205405,0.6182690471116288,0.3010371586893882,0.4856105778099806,0.4835486389149699,0.4660980293028629,0.35290980188367305,0.11710676906655722,0.6753728963270362,0.2976405690275866,0.5676939457670382,0.5877259432497848,0.728653843935445,0.6042888478670113,0.6146692713893398,0.4055204085013584,0.1968620536975111,0.44991244323412527,0.4656496332944865,0.3873732743638942
0.28947285683895574,0.6032910721003963,0.747265369828352,0.5403487284574554,0.5921986660081636,0.6545465120723277,0.61559717963447,0.3882981023004105,0.4851734672976861,0.49989703902381233,0.24206325992226918,0.2573005045840586,0.47219805867150555,0.6550750061466692,0.505074371163645,0.5604198407672153,0.2617768726416636,0.23125911804954818,0.5595233479342941,0.12927064665294463,0.8503483625380731,0.6046963595307311,0.7055349157228147,0.5993189683762324,0.5244900050730184,0.5461203767364213,0.34280481650275674,0.42859121957541557,0.4414676816548856,0.487941893666926
0.4538827286527305,0.7250926977143899,0.5329236504817103,0.38312888369870834,0.7197127963029316,0.5234341214239062,0.6884199825508323,0.45918470339824824,0.6210502642442565,0.5053689066854435,0.31680859478693124,0.7117252551907484,0.5469987040087188,0.7256528369388908,0.541613348091582,0.6073336952151064,0.36603050443523066,0.27891272978260606,0.6444536766934625,0.4039978115609766,0.6901965395032619,0.5716539673106161,0.7749792725508725,0.6278698713144302,0.6793129936667726,0.46403750403890087,0.575184625550229,0.5282074353599564,0.42946933621571304,0.5575010226836115
0.8749077376563761,0.5255990286353174,0.7991876297836407,0.3497841977829923,0.6733913388038131,0.5655390607213552,0.6582262158821448,0.6868816572329519,0.5722950495642234,0.6045382149163651,0.4105884506049591,0.12169739563089399,0.46240221375312873,0.7469585998820689,0.4580174658752486,0.6175969727000485,0.5034956612451461,0.438687380989747,0.8330937151300954,0.2993535347805759,0.5896185647888912,0.7317091718818158,0.5396554349392974,0.3795585233459633,0.5390798595418963,0.5723302809216626,0.24780136149671028,0.6351816899781337,0.523061036380205,0.6687089239705828
0.4048225809125616,0.5086485706562875,0.4093471119444436,0.3054060406913759,0.3864796411017335,0.397811245143203,0.40653968271777224,0.438341280894634,0.302032789081014,0.45218813924879264,0.27025789182256577,0.42016743490344255,0.2243199724981101,0.4908107123318486,0.43764743847829857,0.27164336460628596,0.3054844523308936,0.5144488915917708,0.4952984492751117,0.45733933827429113,0.61413743150491,0.45038586223642074,0.5676188192563857,0.4346377043335333,0.4562120645526385,0.3617412265099973,0.29621599477698535,0.4044364447450232,0.1833082918975063,0.40304204807550037
0.28895044360311517,0.45839933699517843,0.5606505756935963,0.2882426233050549,0.7069777376905406,0.5926644216214181,0.6843647836076578,0.5840835761439643,0.5873436146294714,0.5433449607820932,0.12396458972761004,0.6640862167493929,0.4240506286899588,0.692877166561154,0.2828745508448376,0.39232043680409856,0.5322674626406553,0.3179051344532934,0.21971414224956337,0.2168877012381944,0.6017108695088091,0.6093976583068235,0.5620799595542405,0.602945817193008,0.3853764048189996,0.549671773123553,0.44520111900810666,0.686257250962627,0.43857656903580844,0.6760594566555939
0.37037543549791674,0.6676570718595993,0.2835106408801334,0.140223469897986,0.4005434921259743,0.3418278875233395,0.33606204350709756,0.44464913359246894,0.29975572977539555,0.6043448752469708,0.2297150708615463,0.7995850063736069,0.3318358764856204,0.6444778108676417,0.47255622786405577,0.2064510264971664,0.33257578823388056,0.12079893750421504,0.40672905591434905,0.18587615625043047,0.5835673009955615,0.5461528426742086,0.6921909120276483,0.5015292399814645,0.5525055537942124,0.399716423478391,0.2440089798967619,0.3135338828701639,0.2634969535656567,0.38912844951852044
0.5955712340042583,0.5156192575252838,0.6070492425152192,0.30913735143098964,0.5044722157378112,0.5419612751280397,0.5920034295616955,0.5321659192064642,0.4004064306730949,0.5141457260108128,0.5521890498309414,0.26227994605011073,0.40480308429032086,0.6713509756886568,0.3776135972048947,0.4916843658377563,0.5535051973163527,0.3465084374059272,0.5874058001181252,0.3649307913995127,0.83196802387986,0.7332912248057196,0.6407449508386047,0.5535569279176102,0.6216240148385033,0.5874520696633956,0.3515295703759037,0.5474937945265188,0.5644684818183155,0.5247425429294581
0.3209404113277301,0.7234625722343133,0.5277946108427034,0.8059234752390382,0.7766428738524634,0.7378068277735498,0.8714719587243652,0.5049800614712698,0.7625742503138582,0.8169309332671592,0.34117515997575465,0.2256142335611404,0.6126074529991412,0.9431082702995238,0.739653634422181,0.6069868073444228,0.8163231199313633,0.6927867585936747,0.6920164272752312,0.21269976118794331,0.8166862336697203,0.8703072165037273,0.9999999999999998,0.6797964491866051,0.38818179186726554,0.5448544736811685,0.5895983642951872,0.6642450957579757,0.509636582244425,0.7729237172609451
0.2858789366243544,0.4364033256408293,0.3315706996635019,0.09625296755505613,0.42410146687916295,0.3091217617141039,0.41756986743687696,0.4878811574264448,0.3710264523944578,0.5102694989455386,0.2238092520302537,0.5384066076015281,0.1713652469581377,0.5591812045106299,0.27735507337123816,0.1660410106256731,0.23677055127815894,0.17316208914361497,0.0322719167788747,0.44782636805609694,0.30117403200359794,0.47944309488737324,0.6024946331429373,0.34072745923203096,0.401981900495583,0.3047662880303743,0.14203042850409783,0.254314547871903,0.24063539042972215,0.36659598041793884
0.11918351040401953,0.3762802021020808,0.38601039863675957,0.3057947498208229,0.4950421851223956,0.41624320972139656,0.5751718451280284,0.4187652811584285,0.4093263713648869,0.3988132673211827,0.12891804344282698,0.49302815410006284,0.23965121268326184,0.665840873636343,0.3617168555935581,0.25826191390594033,0.2710632665963838,0.22215354445674645,0.4086159766067283,0.5293728257005388,0.607459699492694,0.5379569760083655,0.512428967897569,0.4500002219201018,0.35930348148636765,0.2933510020898731,0.23371277434351534,0.5139510965098053,0.10341909926464798,0.5514489481103644
0.3284509904166544,0.57522369573375,0.18207448502182924,0.4072312333746715,0.4258084722926092,0.29711811679938455,0.5513536067518336,0.16512657964543673,0.24193611200823384,0.7033489382326584,0.6347682995453208,0.2686255397159475,0.26603979405506095,0.5871684231000098,0.6473229243280106,0.1995655127047357,0.030015473044642194,0.2217154601221803,0.5165986364503321,0.19082141249102502,0.8471548330980115,0.40004661468276315,0.5264868209019875,0.549269673003145,0.6395315969329314,0.3110164292913957,0.22830097151698434,0.36700339271543686,0.22052135791661798,0.45089527219994735
0.5608464341013428,0.40969559151618773,0.5134346375426531,0.4075249875655338,0.6210620820196044,0.49617292175683975,0.6458755589283846,0.5840152100963342,0.49941565908565927,0.5906658981659135,0.6377969094784373,0.5673526656470377,0.3131179464459599,0.7737875506106778,0.656984465178253,0.4567985843555017,0.6830763760888757,0.2601832571218986,0.531650072702368,0.39081933650242967,0.6933767710361,0.7797524099127608,0.6364896216793786,0.610118386363411,0.647494614549494,0.38040919172655174,0.3299891768545786,0.6452362290106868,0.5029822803362302,0.7167630204071547
0.5216320981587295,0.7290936585598411,0.17473934377541825,0.5549821980993863,0.6782395688631571,0.26709124017240754,0.7366429883547478,0.4401119327727736,0.7089300521720585,0.8234091260211994,0.49285283463060003,0.8190890168692565,0.8158029943785468,0.4803876026754204,0.5403867601963511,0.6150032156217922,0.18575825879472296,0.5638493136616656,0.7027780397685506,0.9053761959515985,0.8142501924184155,0.6395908707054763,0.42816867400411357,0.4529568908763359,0.6547875818213351,0.642792319974288,0.409350933433262,0.4889673526663137,0.24534370850718157,0.4924166542767085
0.5543508023838601,0.6143855070783677,0.4253708369441172,0.3526963716456888,0.5931244482862124,0.6121466207214104,0.664664247927885,0.5258217904203483,0.31108440625233363,0.7127371718205427,0.40703001246305415,0.24536890021145186,0.5858222388294689,0.5683956769360285,0.637438490415028,0.5635140492940512,0.514376866168807,0.4215357613494767,0.5570726838114517,0.30745345241141697,0.5414574839977838,0.8087448131104965,0.6042619254517578,0.14318332621516597,0.5814782269672558,0.5592662177120316,0.36698553917272136,0.4757715073138171,0.4945215910636912,0.5575764796518199
0.2557981191036136,0.5369771621452277,0.5213290968095315,0.17119777739556996,0.531855098411897,0.4567328197571998,0.4922112220922582,0.5241036275484134,0.46512991102357404,0.5669380136802503,0.22820187670164338,0.8090675280406917,0.3606162646348995,0.6286555171809824,0.41365147072576874,0.4675024964545709,0.3647133924764068,0.32394944461606884,0.4886944399469265,0.2908804435104529,0.5726739274469054,0.7127965559845666,0.6074469931665178,0.5221226835548496,0.3973215394958517,0.5880535728128318,0.32692513031799136,0.5718998809653894,0.31606734473833364,0.48651231407603046
0.19614964491042253,0.28987192400246764,0.6713294924908411,0.3300594530900458,0.5500891990309957,0.5305159291988658,0.5546027973597875,0.3956631128857383,0.38529804752594227,0.41601650945437496,0.1930076359757551,0.33196697713772005,0.5229222662537065,0.4889115472340635,0.09709227900735135,0.23577976927842012,0.3013751267395466,0.22560171203274598,0.21995116945601678,0.4317524328199271,0.4348233245685753,0.5321283085777554,0.5807006664163886,0.4551227194364311,0.36589904110321514,0.5342587279814659,0.4070918984018564,0.5184408182375426,0.40304337342811325,0.5371822166195134
0.39740329687913434,0.26731083019113244,0.4905718749333695,0.45679257677862095,0.5608386513849989,0.4462644738767473,0.5452402556577537,0.3307172465490249,0.471026717600333,0.3037520742962906,0.42177863947664207,0.7860492989031028,0.37682579316862674,0.6294717255368183,0.49444001069324534,0.5405694349271903,0.13582939878542494,0.20908207940497164,0.35327697272108577,0.3090583609038566,0.6482307135972252,0.4650469844588371,0.4139277374164157,0.29577630074476235,0.527620863233512,0.3343589535868656,0.30177868283242876,0.5095370524830994,0.5144744482607574,0.5182357779650748
0.4335313263251088,0.4974053918204322,0.5381811831504308,0.1414439690692358,0.5874040459305003,0.37324178639948424,0.5455000913261683,0.5850647306923449,0.6009901674588255,0.4782564048301282,0.26912059241245334,0.544569463633986,0.23308308858517246,0.6116870205444855,0.360716720144169,0.3601901944873707,0.5255166501753167,0.274923825861209,0.6115957994772545,0.4475275175777205,0.5432719022643248,0.491340371491101,0.6669243774789492,0.48689597091446163,0.45805798866708736,0.565308452031815,0.2973162456814002,0.6126268674642757,0.44258456716175154,0.6145102399847787
0.10872052368332619,0.5356677613755472,0.2266842457118346,0.24631515167806273,0.5645588144731005,0.3038279006974964,0.5715786993533376,0.42150496662730186,0.22919338200862208,0.6059755823104552,0.19225346455850523,0.6983053571818328,0.3790251301042581,0.6616599346090599,0.4568297315189037,0.12300706309800838,0.34218989934917177,0.16262744359240022,0.37807805314871157,0.3300206928386204,0.579075961852169,0.46993209792277657,0.5829703868158863,0.3770262898665927,0.39434848448988974,0.3851529075264142,0.14041830264504457,0.4745203709892688,0.2922465202805947,0.6469190499971577
0.10379535579210386,0.4592819199935967,0.40742531358741074,0.4141714479637576,0.5576748665021654,0.4096806903675615,0.5986355244019346,0.49032690464525786,0.44860638375710377,0.44081540062443747,0.08871111571410162,0.22547914847064454,0.12060293820098333,0.6394277046534682,0.5330310055435179,0.03267195454801344,0.3076069148307451,0.0,0.31997111991231075,0.2551244829268941,0.6255956031627399,0.445304873592267,0.6169506308440527,0.39946237988466926,0.34718234785684937,0.32597448055760725,0.30719941121561617,0.4944309412717831,0.19172268328435982,0.604132827113467
0.5663230521770131,0.5760187843498752,0.5992574462801594,0.3197881897434768,0.44998968651339094,0.37360745537051676,0.4465408868867954,0.4015678635210167,0.3706426038796734,0.47244634602810864,0.4502598878541424,0.9483298865448281,0.7905506246865366,0.2798286493668106,0.32218556463789905,0.3069928023520233,0.3505152707747978,0.3921973704924749,0.5126206597206009,0.5245621396263136,0.45776125422150715,0.6884603618504467,0.6162579641409058,0.43331865547503323,0.6487118436006176,0.7338760868163519,0.41769267217059647,0.46673022675521747,0.17212653166197145,0.4543521481382497
0.2724363441244748,0.579218459004081,0.38477669696249595,0.19385382368409776,0.43101155735226665,0.3645631581739752,0.5052900411052417,0.43059661936430627,0.2752994177806491,0.5729318608517188,0.1688639631305302,0.12136504479884352,0.3186886792523743,0.7286380676635866,0.4276573997988786,0.19972712018548655,0.11832155590096821,0.2366082574592484,0.46702410086579144,0.13311423771659783,0.6315692712789788,0.4716317336952055,0.6529564721569913,0.35600933152911646,0.5763420824178884,0.4130640726088619,0.11325527289212338,0.247235889365839,0.3167530801619828,0.373377753631391
0.28400168891533273,0.5210186554897072,0.4848187685692099,0.34880653443488674,0.577898459629222,0.3277506267236134,0.5328637186457676,0.4117262065592848,0.5070775668443092,0.5779115504397229,0.22270006886391225,0.21805689078696477,0.3267347360143872,0.5626757923222402,0.4974452618922276,0.28992461272305486,0.309773081765792,0.05206057528879056,0.3393534236328213,0.34912304711646874,0.5499016155286512,0.5238954392853279,0.6218747184764145,0.48741866834403724,0.1692956530909982,0.5090225897691958,0.3847494951375559,0.5712660695231153,0.4073941261513988,0.6019521144102501
0.6050043086916683,0.4972170064311592,0.4369438973381622,0.37772786141931847,0.44410352480593485,0.4449770061880063,0.5378662137428705,0.49014706400249175,0.3362998893066351,0.47014425338725296,0.6498678741014019,0.22946727799338218,0.3437158415651801,0.5465400943709711,0.3522869011484677,0.4654739080781565,0.45766923912420676,0.4171518938621943,0.5299280800525858,0.3323168164140315,0.6646194523997742,0.47315482706928147,0.5283683591614793,0.7098310964803438,0.4788379539492013,0.45751055841679156,0.2347068124090618,0.5491189088923378,0.4645980312883383,0.5122377452147486
0.40637299788071823,0.5042222039597974,0.5604234730619452,0.2913242106624675,0.6941005785427155,0.5819750982824657,0.6973427755816636,0.5782386050456833,0.6518023391849421,0.7841381312882724,0.332229405284185,0.5907162153692633,0.6659185573120499,0.6474136263534154,0.35526308875096535,0.4928283885262215,0.5477182956621033,0.33996504640011704,0.6082281641197139,0.3919730565346036,0.6974183318955833,0.5679620907776177,0.8042393420352585,0.5254277323148979,0.5185766402917193,0.5647403686929517,0.41851786933809326,0.6943086316916288,0.41935993291989615,0.6295683649596187
0.563387220308315,0.5624051318209262,0.6983130011206875,0.34299575870432664,0.7716782122983175,0.6198675579195381,0.6968100496644813,0.6648784580324146,0.6268481319984247,0.6644474831091897,0.43651739965603387,0.18376043224608213,0.4882178316285466,0.7016174626406504,0.5218873442141377,0.5098677978109107,0.7086889675950628,0.32598238406217644,0.6294544164914102,0.3968844604981775,0.6425054794918852,0.8021109396886656,0.7173681190632858,0.6592322238361237,0.2245897226105569,0.5520655033108701,0.4871172874247825,0.7477831392109426,0.7467417112087512,0.7330654155264295
0.5393387117066635,0.6261585661972315,0.5981578242161659,0.18110914922080168,0.6563917846961278,0.5178324716071815,0.5855640400686561,0.5352288316805996,0.5596700338967083,0.45275277625417154,0.2573638614233107,0.46238460867963505,0.3328763210861705,0.6477501591420285,0.49107106108550813,0.4764093330864453,0.38254944669594504,0.27885901448436184,0.590058463668433,0.3260420027421939,0.6862844559474008,0.5431359882675767,0.6573392539553068,0.5733691780171226,0.467666090601807,0.5378260670445745,0.35804870465945005,0.5676593341383371,0.5027066359285249,0.5684475755999039
0.5092582569629795,0.516976330811409,0.5359950672491058,0.4905709093507816,0.5173660466356739,0.348405939851557,0.5020566135596372,0.47229821905256775,0.357097553077079,0.5600453093040351,0.3652844374762143,0.8356496754465995,0.5875570870900266,0.4730874102939401,0.5675368117447225,0.5723376422199111,0.36466265096716177,0.35006008607251476,0.6562407950186646,0.2524183383569713,0.901792523086806,0.7412839793837894,0.6670924901349456,0.2579172279202808,0.4914101164901512,0.4011349700434641,0.345893458150599,0.55700874809119,0.5289324000619603,0.562540608908113
0.3627845972576542,0.5313278550015812,0.5001999475311603,0.26455747106671934,0.42175754566529255,0.3176188006306696,0.4243266628034497,0.5249885680854984,0.3358654484683418,0.5076908498508655,0.1842907133935654,0.3578249926382314,0.5095281341573497,0.7168994804547644,0.5144672781600454,0.36737091331281196,0.3425881423971171,0.25699400099505143,0.3860825148033495,0.23850969797513533,0.469669186244258,0.4417162674748676,0.37131674916222784,0.33189576622272554,0.6039561211560603,0.4236957679472442,0.20768353983605883,0.34410851154472494,0.37809614474331144,0.3687180303724399
0.3315595780399778,0.39393521999403847,0.3702762707395274,0.34565715434406274,0.5454045415557502,0.3983600262918064,0.4974465957092984,0.45054164208614944,0.3966488943249278,0.40044772510907445,0.22403764568634021,0.5852700041886485,0.23188973427857074,0.6160450303583234,0.622491127367357,0.2329511826490459,0.3968029810355418,0.24451893226404176,0.4163060095857095,0.2776253205656315,0.7119207537284732,0.4465348236557839,0.5867718782914564,0.5010127031310936,0.3289847604031349,0.3138457074224936,0.2729923734762651,0.5198194649479666,0.3318096764648769,0.5244459447249298
0.7889585929441765,0.7209635990378902,0.8627817058429486,0.15193238998378916,0.87974653597207,0.7663840725711475,0.7576955505693088,0.8239854756635799,0.7888224225589391,0.5390146358007725,0.2524782066579261,0.7397362253458643,0.4591524681958795,0.8676894277420237,0.6159604153190532,0.4133471673988522,0.8509632040846743,0.4926001038887172,0.8006381333661182,0.4018840823713107,0.838087214009853,0.6394340797186358,0.9325888307813502,0.7960766634099229,0.8004938269156157,0.5721997517090616,0.5120156608391351,0.847168792505638,0.9457867957399656,0.8628288424798518
0.3456699513677888,0.41702146540480145,0.4290144008822423,0.3563620934260756,0.2690198638068418,0.3270431471337907,0.4045215417914272,0.449963750475613,0.2651778676938838,0.4569807181895039,0.22560831874288412,0.6044718978912892,0.24168191451876764,0.5241811209987082,0.35976717881158077,0.2778786676957384,0.35974136465346596,0.38837353683871406,0.3348771826256201,0.33189912737753385,0.46952011331123955,0.5852407299875612,0.4163476855826349,0.4977704709566538,0.43025744454838555,0.4303733242689711,0.43217257391613995,0.33265040485098646,0.24627817007522135,0.29472418801717554
0.15478647671855983,0.6262680617197409,0.5137922239898138,0.41909778783122564,0.6268343345055496,0.18766296004177577,0.6741158849501635,0.30738092296298025,0.6095039924309913,0.5411981944179908,0.5894520848183911,0.8808342416016567,0.493975271166498,0.48370404520556753,0.7320023653154974,0.23892864032087144,0.2070266933378926,0.12031920730253103,0.693799101023916,0.23506729742894011,0.5572112909948244,0.33687259543292214,0.4641983277781131,0.4978590646108849,0.29230844729324557,0.33502871351933683,0.16363280131778432,0.4977959431084177,0.14564603439298585,0.6161918410764259
0.13545835287447838,0.6113750117657899,0.3358763836344553,0.2584274584946863,0.4410577970288829,0.40218788777860137,0.46516039844973595,0.2685787938333545,0.2664869573990557,0.6120751299401112,0.3684337753389799,0.5641440333658726,0.4363699996326328,0.49598185272869083,0.3917821699761748,0.371427661346935,0.270351076496834,0.3444118211977904,0.3975028092032541,0.4875778221745554,0.45938291005156473,0.45173957059095105,0.4751172742110964,0.3476015794933048,0.28475673701457416,0.6225412459441684,0.2704156729816232,0.28141110025776994,0.11001117113648429,0.34082148664559836
0.6525234335821579,0.8046581910910899,0.8839783705339308,0.42750277527336933,0.7302682707220991,0.7139176409551417,0.6876319592239899,0.7385611002226493,0.5787541460048315,0.6241796044482028,0.34697885582489585,0.9063629098470197,0.523498879891541,0.8481023684328297,0.737006375439917,0.531778845356637,0.5722133202013282,0.34079958890430995,0.7123000176986072,0.2356321054372767,0.8183105752516072,0.8020564387517363,0.7833209261499197,0.6208063405107903,0.6709354915736803,0.6317457672300675,0.49254070057234206,0.6081733169730839,0.7362682061172935,0.6047619308573362
0.5743904424479644,0.25855202291043167,0.6255805933824412,0.4475181269787363,0.634573043310622,0.5495415090808357,0.6308944660218214,0.5996161135951467,0.5467557818224558,0.3890567671584281,0.2901596390047536,0.331353706952052,0.6463624132737522,0.7165176211294115,0.35510928046134665,0.43816002519278996,0.4662911246292092,0.24958017480439448,0.4454453723112799,0.4560299259864434,0.6235674019907358,0.4542620978853048,0.4829208216919483,0.4586574599755897,0.36911890136403697,0.43741231863318086,0.14344862511043383,0.6646596550044684,0.599720985279475,0.6156193937933833
0.6254979270022296,0.6922183448412111,0.42167722664567625,0.3609231154063758,0.466913135843669,0.30840011443143445,0.4939992209821301,0.12836474427137626,0.44702367817029265,0.6029764019503404,0.32057148489878484,0.817268702531507,0.5222476133001022,0.3274538033458615,0.6009041663123145,0.5625396998801594,0.0887666193018149,0.44774556954379274,0.8616415268287058,0.31324417962141693,0.31056188358727216,0.4335188944214978,0.1102939116001089,0.5704807888782966,0.5811468457003739,0.6981045217097717,0.45799040484762,0.3880529592865509,0.3057567523566399,0.41767376824601
0.45447658780584477,0.45324480788418686,0.679827275854166,0.6781381557091269,0.5833532764914029,0.6328113949217115,0.6588915633260459,0.5270980076325464,0.5835477689024889,0.6172028139048665,0.2684433527116663,0.7540146756863276,0.4141080243445022,0.7560136489114481,0.6832453413717465,0.5498478006652893,0.4922408799438138,0.2500402353313638,0.3359691482019842,0.30219613556274166,0.5851200044650804,0.7347088793831836,0.6330806963460012,0.5529167348928685,0.5674996203454651,0.47100549492282906,0.4979914924568746,0.5524397306097396,0.386699737176215,0.5645083897897971
0.34381092922665,0.6102787322739305,0.38458036704807924,0.4036920742644473,0.5278461275694547,0.3479345012778691,0.5427224833006227,0.4960418026267275,0.5058448401935134,0.547244644944365,0.1996345654068834,0.1284490063900116,0.6412109911594666,0.6719733043880569,0.5707126705572219,0.4789110172243076,0.2558514865503887,0.33467346497675926,0.5249616397007575,0.2824573589752349,0.45515878698669665,0.4407804594703817,0.4835340141840316,0.505125652065389,0.5963268269380242,0.6136735616381179,0.4152453001408107,0.44255089521752244,0.298380120926523,0.47733500817522656
0.04342457837359115,0.23393945326454535,0.2845878120930919,0.15345953739551893,0.11020449851717815,0.21339856947264202,0.2967967110761289,0.3271761331230466,0.0,0.3474108152401879,0.07163690057815097,0.24227619178754733,0.16083835133651703,0.6083500238448226,0.40336336861600613,0.07756420062706328,0.2668098496518161,0.14361402690810793,0.14698677806246194,0.24340376605473507,0.5500405783314989,0.3270374967766339,0.4321668109653321,0.24477763749300274,0.3632859964108713,0.1398618252232564,0.13624117971802108,0.12083893320534292,0.18186007697192352,0.22337852015370868
0.47036167630558,0.6266718778746787,0.6383692206233638,0.45440278262587985,0.6776524106995616,0.5011597721469963,0.6721044606218551,0.6357084674879224,0.625283255916256,0.5366787814139032,0.29139149718766166,0.7054078604935924,0.3964531465890013,0.6160473235983978,0.58215905399448,0.5702525533372662,0.5028401593288195,0.2887288676792107,0.7289063175388438,0.2756911289380692,0.8403402182478087,0.6748164521790028,0.8111080663303724,0.6954021368897145,0.42816209230563934,0.441602703837906,0.5192828139914369,0.5986873858391568,0.4451141625053555,0.6106968417344733
0.5086038357692646,1.0,0.43797161396594275,0.43188907218803785,0.5942062244579807,0.37782522174733196,0.6249725410536461,0.5255144385199642,0.4609148825405276,0.8194603301424602,0.750041026186381,0.9999999999999999,0.7247860284666914,0.6084063058137746,0.5788302401059935,0.5682202704786168,0.46048337918129056,0.6519758209444306,0.9606278688845135,0.4072086821563339,0.5802777169776615,0.6740298648985645,0.5188544716980109,0.49149026651723215,0.5773408805108677,0.8002509360825687,0.2825163246945045,0.5215896367797377,0.2243368889775722,0.6085052821992719
0.14705066693078805,0.258098009834554,0.568024535415169,0.6010402799125001,0.45656974376157333,0.4004659818153514,0.46153205049007573,0.3606843991430535,0.35051846817868243,0.38761190553473057,0.16016301915549658,0.8092672529597001,0.2637380102510739,0.4975472749124575,0.5634568696192199,0.23153630569480088,0.2423052428424477,0.14685585677755397,0.3552809531395873,0.4653777841691605,0.3120050037115906,0.4718017656312967,0.3394479801579164,0.40910882205881977,0.4583492627332244,0.5018684462799501,0.3668218665922842,0.4351200448068584,0.339335389993907,0.41703258287024564
