MIRLET7B,MIR151A,MIR20A,MIR20B,MIR337,MIR342,MIR485,MIR495,MIR543,MIR625,MIR655,MIR98,MIR15A,MIR17,MIR21,MIR31,MIR345,MIR379,MIR874,MIR22,MIR410,MIR492,MIR493,MIR494,MIR92B,MIR375,MIR377,MIR411,MIR506,MIR935,MIR323A,MIR33B,MIR508,MIR873,MIR675,MIR433,MIR541,MIR758,MIR370,MIR431
0.7733110400310168,0.7515775594135561,0.29373150887573973,0.25946269721917775,0.6212889210716872,0.30061704589278837,0.39467389181800433,0.47369987863243945,0.2684367739794225,0.27617132867132876,0.24490344248530646,0.6967889795214274,0.386938252261235,0.49660499595091245,0.7127727856225929,0.6569795517002204,0.2985213630506615,0.6491190870889394,0.17967515729371653,0.43282536836797636,0.41654103915100676,0.0,0.4433253243632869,0.218130422833811,0.527096375980954,0.8109875681425343,0.22113764954865459,0.5553363702920361,0.1225832223701731,0.4046222192078133,0.22373443983402486,0.706509894899645,0.46640920175411055,0.0,0.1885575115364895,0.12388921544898171,0.13724288504998658,0.48205128205128206,0.44819690898683456,0.32815046170559475
0.805466705437627,0.6764825919065709,0.0,0.3538347819437719,0.8397296644943276,0.2629386810644041,0.7001074008982621,0.809086537360599,0.4091603053435114,0.15529720279720283,0.4989420654911839,0.6273195495206879,0.2007691759846164,0.08163583130878971,0.026765083440308146,0.49395506466368744,0.33229144074608014,0.8872065229962605,0.0014274231547437566,0.410695277046333,0.7736465811902026,0.0,0.6844786160499761,0.965686466962428,0.037968433118772515,0.1830042547533573,0.7031054291020601,0.9059627430244854,0.0,0.28837154096581663,0.9999999999999999,0.0,0.23045202884444305,0.0,0.07636871190109953,0.9433283773036895,0.6117899413950281,0.8591037053945065,0.764943985607981,0.6267653449212385
0.6604875448289231,0.812953254010611,0.5920395710059172,0.29244513547268886,0.40202751629254163,0.31579251831854993,0.19588459285295842,0.056355767249078294,0.0,0.4231818181818183,0.2148446683459278,0.6943739372581875,0.4714289105714218,0.6562947735625739,0.848267008985879,0.5316031150952176,0.18700483523212946,0.47558695400747913,0.2039690678788214,0.3021177657011602,0.17956027881845457,0.29779767666989354,0.2727727054300817,0.09661968513211104,0.6112864826734855,0.45812558170456064,0.23353345138858891,0.30832587651508986,0.511930758988016,0.16086204557786218,0.0,0.43061267531371933,0.7074319444880529,0.0,0.0649888907878995,0.0,0.0942659056957904,0.28147302746709274,0.09328236159947664,0.13622012493210212
0.9012309779974799,0.8418987222553604,0.12312777366863914,0.3211582086508807,0.3450156891141684,0.1186656382568454,0.0,0.2773821246192951,0.20242283438433453,0.0995454545454546,0.20483627204030228,0.9010079104955765,0.33086437338271235,0.25219585124275845,0.33175010697475393,0.41393539777167093,0.397152443769695,0.5174544122749527,0.4084093239834806,0.5052944142528997,0.3442542203382241,0.0,0.3367227294569919,0.1323073299045974,0.37330041442553574,0.7173414439569208,0.0,0.06853493858293339,0.0,0.3154503526858383,0.0,0.32697107103940387,0.3057866809004992,0.5966571650686706,0.0,0.0,0.1290841536752595,0.3128052955946131,0.21205740453021507,0.2319731124388919
0.5127217214306485,0.27451103506734054,0.7299371301775148,0.25059261336120103,0.19552659103709066,0.36224450443501754,0.0,0.07749204240994755,0.0,0.16456293706293712,0.20564231738035263,0.7253998373542966,0.5766683284666332,0.7158163583130879,0.8095849379546429,0.7487730142145974,0.29621218886748407,0.3115289718184972,0.26665096039247205,0.30945711244327434,0.1553502395629655,0.0,0.06504565112926478,0.13285697459856308,0.5162507715369015,0.8900578380534505,0.0,0.06881965346131945,0.0,0.14283776451437874,0.09360995850622404,0.21355759429153928,0.5855128889447079,0.0,0.2934968381473253,0.0,0.0,0.15838088716426996,0.06917981846430615,0.0
0.5679945720655226,0.2890465576240855,0.799810465976331,0.621670532459919,0.5469305656126799,0.4436559969147704,0.3902558094122242,0.5355057363346996,0.25857948888151344,0.25617132867132875,0.14827875734676743,0.8122181423889202,0.7285093654298129,0.7375879897838411,0.41373555840821563,0.04943940577890551,0.42334434762639855,0.540315740776437,0.46421741179079246,0.6389433581713266,0.394674388405451,0.0,0.5335319557904854,0.17333438027560755,0.44847897010845605,0.19695685414173653,0.18919794411091434,0.31334906044090133,0.0,0.14855195333695062,0.2155186721991701,0.16995324967485675,0.39466440599914177,0.12159885980824049,0.3644818549535692,0.3343591162131323,0.11828245298195886,0.3803393441375637,0.40765802600376155,0.5105071971754481
0.438281477173597,0.4030389602235265,0.889746671597633,0.5264955522136977,0.35343149086813097,0.48328191284226785,0.11801894161296622,0.28832810460509745,0.08692333222701627,0.3633566433566435,0.22690176322418135,0.5537346903570813,0.5484414690311703,0.7861147449074939,0.8850877192982454,0.5528855018130416,0.32814513351109303,0.38456571186244654,0.3895617949499709,0.44868059835284946,0.07216741048106631,0.0,0.28469005285920235,0.10282281810686665,0.5556476501190372,0.7786281744448877,0.14589901956549906,0.17184576588302286,0.30197070572569906,0.1432786218122626,0.0,0.4533375514077824,0.680753974483762,0.0,0.26251922748248163,0.09055703468068187,0.0,0.2405082553450506,0.30278436503393574,0.14343427485062465
0.4451390908209749,0.6525601984114524,0.3694988905325445,0.052647006346697944,0.471767640196315,0.12473968376398004,0.29730521382542474,0.2281023151434656,0.0,0.14236013986013996,0.0,0.6806722689075632,0.406428791871424,0.43593097863327746,0.8505134788189985,0.6032467931552192,0.2875113226082186,0.6182100312271097,0.37277917902380875,0.23138551179337785,0.41803364329746107,0.0,0.35921191734742913,0.0,0.4545101842870999,0.8484908921685947,0.15848918066773204,0.5076262913853413,0.19544607190412785,0.23911421595225174,0.11427385892116182,0.5559070617596401,0.49117188399426454,0.0,0.22500427277388482,0.14283738459942602,0.0,0.39237616982424106,0.32296181208602504,0.3385048886474742
0.32943200542793427,0.6171475214265532,0.3319387943786982,0.22344709810618615,0.32657494569152784,0.04381025838796759,0.18919644600663935,0.2203851702580778,0.1018918021905078,0.24662587412587422,0.0,0.5027230833682447,0.3292025734159485,0.5293714570485264,0.7206461275139064,0.5553702029026225,0.3109858004924538,0.5310150738270558,0.3205742952964328,0.45260238668832997,0.326581787244205,0.0,0.33701105237866413,0.12052922931961839,0.6034388501895777,0.7946001196649382,0.12093465209692049,0.2596192955340437,0.08175765645805592,0.3139073521432447,0.08492392807745504,0.24804035291222892,0.4722178613666572,0.0,0.23471771207201048,0.1936309256249784,0.0,0.2668036216997641,0.2305993948810205,0.23956070070613797
0.7344673839294367,0.6804382632719048,0.6907590606508873,0.4383044885682971,0.5876578968541314,0.335210181257231,0.5053944542081625,0.4541894707916371,0.10537670096249585,0.3997552447552448,0.3321242653232578,0.8212868725202692,0.48194573036108523,0.7770198716750762,0.6646127513906714,0.8127343125806651,0.32212341961905006,0.5527102047110528,0.21207627705867682,0.2869348422880842,0.3739271907697359,0.0,0.5456607400288324,0.38824545561619095,0.5832113570231902,0.6517750299162347,0.24998920226320562,0.4377897990726429,0.08455392809587217,0.19628323385784047,0.3619917012448132,0.5316355583676052,0.4867866076381257,0.0,0.2948926109496952,0.3419314684831092,0.0,0.40808034695275053,0.4990800556055278,0.266533134166214
0.9417223999224582,0.6039619502087716,0.5509430473372783,0.15354421023118295,0.07356987690079651,0.34679907443116087,0.06019332161687171,0.05647026494767455,0.0,0.34180069930069945,0.0,0.7462480593410384,0.35389217292215625,0.6276396935152304,0.5004065040650407,0.6383750230471391,0.14732786446040597,0.13007440533559506,0.2731921616452784,0.21062804638915367,0.036807618251563506,0.0,0.0,0.0,0.45830173706022415,0.719917564153703,0.0,0.05015049215000407,0.06567243675099868,0.04181361909929463,0.0,0.38373932299905095,0.39902875024856876,0.8233134663557053,0.03512220133310546,0.0,0.0,0.0,0.0,0.0
0.678661432586992,0.6893542209525005,0.2634522928994083,0.2436469298804578,0.4587979724837074,0.2574238333976089,0.10447178285491115,0.17348691291305043,0.0,0.21522727272727282,0.0,0.6499667315606595,0.3203000735939985,0.28782782034510657,0.5512623020967053,0.34579488485210325,0.35539594044627015,0.534783530591002,0.37379084786163685,0.373662390049863,0.26462378912488616,0.0,0.29520422873618457,0.0,0.4734503130235429,0.7417397952399947,0.04962639830691487,0.18260392093061092,0.061198402130492685,0.3351363266413456,0.0,0.2845794228268129,0.40876217986959296,0.0,0.20611861220304223,0.07945783340825006,0.0,0.25840371300311954,0.18355957151034427,0.21248642042368276
0.5592953377919936,0.19024895614227866,0.7182183801775146,0.3921188795146943,0.4216590232520717,0.7178943308908601,0.2686242921304433,0.3525613135175983,0.0,0.38736013986014006,0.1565407220822838,0.583725572340373,0.5863542482729149,0.6791565439481713,0.8402652973898159,0.6438009780766834,0.2664098082492377,0.43255329812251825,0.29912137254358495,0.41170373690402773,0.24347358836962849,0.0,0.4129168668909179,0.0,0.5206066484436999,0.7331970482648584,0.10065650239709757,0.22380623118848125,0.0670572569906791,0.2074403147042865,0.0,0.2533832472143133,0.5125330988937381,0.0,0.13759756167036974,0.0,0.2500095759757919,0.30714448755991786,0.22497751247035735,0.22689774579033134
0.6182998933798585,0.5002668508460739,0.6916142751479288,0.6617515866744833,0.27997425376136453,0.5259352101812573,0.07403339191564148,0.17568526872609858,0.0,0.24777972027972028,0.0,0.849700584045935,0.5872801082543977,0.6423098486264247,0.4241121095421483,0.6869276627128019,0.6563540563642627,0.3084930028142951,0.41716788159317053,0.6994789624068574,0.045270683761959495,0.0,0.10646804420951465,0.11907659691413766,0.39114716515298464,0.5230438106634756,0.0,0.06168144472464004,0.0,0.5363029028757461,0.0,0.22241555063446872,0.40693062053230344,0.1656733177852639,0.2747536033726429,0.0,0.0,0.14503538005021682,0.15684029765311963,0.051483568712656164
0.8704565280604828,0.706369886666876,0.4354197485207101,0.2739020722351082,0.3657092284174108,0.27462398765908214,0.11760398359695372,0.2965261398245895,0.15990706936608032,0.2958216783216785,0.0,0.5132704108036176,0.44970681100586374,0.6706223135862452,0.8178861788617882,0.6064865624204325,0.3540308485258283,0.4909981109526195,0.08933174422794421,0.346377948344446,0.1410361657984686,0.2167231364956438,0.38714079769341664,0.0,0.5987126355700555,0.5892500997207818,0.03867749319742582,0.27873586593996585,0.09009320905459388,0.20601600651112317,0.049543568464730285,0.6149952546662449,0.5098851873946854,0.0,0.39028940921779753,0.0,0.0,0.2838164802556494,0.12515332406574534,0.10391770776751764
0.5080692061645826,0.5581577873355723,0.7288045488165678,0.5209644941758214,0.17370665379354733,0.4738912456613962,0.0,0.14621356110742173,0.0,0.2331643356643358,0.0,0.9999014268463985,0.589701588205968,0.7026723976826759,0.4456354300385108,0.044197827862015676,0.6665731089649543,0.27255291260264464,0.4602261703484021,0.6985265280968127,0.17485857575712344,0.0,0.18862085535800097,0.0,0.33517326514416734,0.7120479324557905,0.13788709886407807,0.10237533555682095,0.17003994673768308,0.3068027672273467,0.09800829875518671,0.1122183556539773,0.4881576606277539,0.28928046989720996,0.16685182020167494,0.0,0.0,0.11595526135585482,0.10291111292828521,0.03191200434546442
0.5564602113017352,0.5681097541832791,0.31097448224852076,0.3889710192949813,0.20008045699573576,0.43468954878519095,0.1322739699277485,0.3246467745998305,0.17985396614669766,0.5005944055944056,0.06854743912678422,0.5772936740678677,0.36236735275265275,0.3270728212795113,0.8836970474967907,0.6822128765463533,0.30866386844086086,0.5015228035005204,0.19110840100889714,0.5622723962126734,0.18559039957013002,0.0,0.13168668909178283,0.15032782379961526,0.5385768450753902,0.6950870894827815,0.044076361594609766,0.16582607988286016,0.6989347536617843,0.13825963103635378,0.34395573997233747,0.4417905726036065,0.7905952044543523,0.04407445797702341,0.029069104996296932,0.0,0.14666564522924885,0.2607319485657765,0.38866628506010303,0.09198465507876155
0.5556363283900358,0.37283772329136955,0.6198918269230769,0.5956465220605104,0.10555957840534234,0.4189741612032396,0.0,0.09803292953811626,0.0,0.14145104895104899,0.05279596977329975,0.7416151211217624,0.4438905111221896,0.6583816109138478,0.23219940094137792,0.4493884825763629,0.6801602388272969,0.05684490535487102,0.5201779428476399,0.6521934001904874,0.0,0.0,0.0,0.0,0.06443876201393173,0.814760337721048,0.0,0.060806963312454235,0.11400798934753661,0.2745862723819859,0.0,0.45709866779148656,0.47413314913079424,0.20339898073766952,0.0,0.0,0.0,0.0,0.0,0.05075366648560564
0.7125860230687215,0.630709823250557,0.4839358357988166,0.32347768460224813,0.439134282725883,0.4338218279984576,0.2110671743800039,0.19801231995236895,0.0,0.3854545454545455,0.10209907640638119,0.703960176445945,0.5637062887258741,0.5615772752756492,0.7909927257167308,0.5938523402723513,0.31344806909661543,0.5678225837541926,0.2031791346766817,0.36063645022130153,0.3073122677134797,0.0,0.2814608361364729,0.11935141926112049,0.5130235428974518,0.7773650445419493,0.093918714637412,0.3644350443341739,0.17731025299600534,0.11289338035811176,0.15352697095435683,0.44092938240359947,0.5220153432342198,0.06564740433618381,0.1805246966330542,0.10511393105355969,0.0,0.34757665677546984,0.15714694578461036,0.17644961977186313
0.5198701172821556,0.732552663799328,0.2887157914201184,0.4146381872403334,0.11053182074181349,0.2766872348630929,0.0,0.0,0.0,0.1334790209790211,0.08963895885810244,0.9208211143695014,0.3430904731381905,0.23145206503457327,0.303936670945657,0.3607996698771697,0.5480780271232282,0.30171749103666295,0.5755009839518832,0.5313462939100235,0.10252697881994716,0.0,0.09458913983661701,0.0,0.3590335949210829,0.6069588485573728,0.10627132553016887,0.0,0.13105193075898802,0.04525569723277266,0.0,0.3131920278392914,0.27257789360210155,0.38481471883907753,0.0,0.0,0.0,0.07488396865251465,0.0,0.17173071700162953
0.48536396239216817,0.4444165384736132,0.5754669008875739,0.41373333673183293,0.6532303483787915,0.460258387967605,0.510788908416325,0.4791957681650598,0.0,0.4040734265734267,0.46901763224181364,0.5493974715986102,0.40870783182584325,0.5854045972715376,0.8652973898160035,0.5306461100819161,0.34465381524054955,0.6711900998496472,0.3382992876742703,0.4516499523782844,0.3821365135752347,0.0,0.7060067275348391,0.16006438694986455,0.41109249625253497,0.7190948677037627,0.33801235261089274,0.6167534369153177,0.1085752330226365,0.20440518176885514,0.3863070539419087,0.2750887553165313,0.47263650350089487,0.08804094324954652,0.5283284908562639,0.2507174717333425,0.0,0.5086205584721906,0.568709624662687,0.2656844106463878
0.6338082776000773,0.44143408784101945,0.5048770340236688,0.482603930364744,0.5878831764421916,0.237003470883147,0.3661882444834993,0.3435388948682131,0.0,0.22725524475524495,0.0,0.5509499987678356,0.40438715191225705,0.5418301875038933,0.7662815575524173,0.6062846255827634,0.4076266537386934,0.6116851073672849,0.37082513373430526,0.4171102022522275,0.2239204740510769,0.0,0.6424987986544931,0.0,0.48605943038532773,0.8094668262199176,0.32397529477821446,0.4874928821280403,0.0,0.11643719479110146,0.318146611341632,0.0,0.4264602760944875,0.14828971236071523,0.5300660855694184,0.23743992254762974,0.26303290305282107,0.5857414593319638,0.6022569302477717,0.5522134709397066
0.5137394591450999,0.5856277273726178,0.3602302144970415,0.2823643361455917,0.15611875452570598,0.32763208638642505,0.0,0.10728434358469395,0.0840358446730833,0.3834615384615385,0.0,0.519258729884916,0.4006599719868005,0.5778982121721796,0.8926401369276844,0.5770740230207996,0.38250641082887876,0.3444427310227842,0.29694559161839285,0.39024595215418234,0.09788497992447423,0.3063891577928364,0.0900528592023066,0.0,0.6217264791464597,0.7129038691663344,0.0,0.13336858374684782,0.06743009320905459,0.13931090613130764,0.0,0.6733980104748849,0.36434424942698357,0.0546773775589531,0.2570500769099299,0.0,0.0,0.12502472799208705,0.1679614032218497,0.11131857686040196
0.5274304545895125,0.5764920101717261,0.4756379437869822,0.17998878495144396,0.21739480247807544,0.16654454300038557,0.03700449131029096,0.09480409443770178,0.0,0.2117657342657342,0.0,0.7367357500184825,0.22985067540298632,0.4511929234411012,0.694950791613179,0.6449160206151172,0.21155097406325357,0.3422838197309071,0.3448543474043072,0.2644685976805423,0.0617938116632088,0.0,0.2067659778952427,0.0,0.4670487611321753,0.8527955059167664,0.0,0.0841942568941674,0.44876165113182426,0.048952116115029844,0.0,0.3509437941579669,0.6975624561734015,0.0,0.09056856377827152,0.0,0.0,0.19584569732937684,0.030991904489328648,0.10794065725149375
0.7295725501599302,0.4306972655636834,0.782798631656805,0.503071393979558,0.6351918899348298,0.43760123409178564,0.3216168717047452,0.3796743685451922,0.0,0.30758741258741273,0.19563392107472713,0.5860913280268117,0.6420482871590343,0.7253472871114433,0.8080017115960634,0.6739159064769046,0.23105775487031627,0.5922934577277459,0.22686327226364367,0.3734663006330887,0.45561741570518083,0.0,0.5513118692936089,0.22869145302500885,0.4545983599329865,0.8350119664938174,0.24005528441238713,0.2679573741153502,0.15512649800266312,0.2065586001085187,0.2409958506224066,0.19536714823016627,0.5543554481040744,0.04781031355273387,0.5234290434683531,0.253829397323744,0.0,0.47310355322224756,0.4077397988388257,0.28143671917436175
